time,event_type,vehicle_id,node,battery,status,assigned_task,target_station,total_distance,total_score
309,step,1,9660083659,91.5415,moving_to_depot,,,328.4585,1080.177
309,step,2,4552508891,91.1479,moving_to_task,40,,328.8521,890.14
309,step,3,4547642916,109.3602,moving_to_task,118,,304.6398,892.4194
309,step,4,9699687486,96.3192,moving_to_depot,,,317.6808,984.9917
309,step,5,4348019372,81.1374,moving_to_task,52,,242.8626,813.1612
309,step,6,13239308150,43.7336,moving_to_depot,,,262.2664,898.901
309,step,7,5064795205,23.0066,moving_to_task,35,,294.9934,791.9378
309,step,8,9329037635,110.9364,moving_to_task,42,,213.0636,725.1764
309,step,9,8920950909,96.4321,moving_to_depot,,,209.5679,621.6244
310,task_finish,3,9103123001,109.2165,moving_to_task,,,304.7835,989.0332
310,move_to_depot,3,9103123001,109.2165,moving_to_depot,,,304.7835,989.0332
310,step,0,13595478042,67.8089,moving_to_depot,,,358.1911,1167.0538
310,step,1,8321089092,90.0415,moving_to_depot,,,329.9585,1080.177
310,step,2,8526685949,89.6479,moving_to_task,40,,330.3521,890.14
310,step,3,9103123001,109.2165,moving_to_depot,,,304.7835,989.0332
310,step,4,4547907194,94.8192,moving_to_depot,,,319.1808,984.9917
310,step,5,5316143270,79.6374,moving_to_task,52,,244.3626,813.1612
310,step,6,9197206611,42.2336,moving_to_depot,,,263.7664,898.901
310,step,7,8532653561,21.5066,moving_to_task,35,,296.4934,791.9378
310,step,8,5227240339,109.4364,moving_to_task,42,,214.5636,725.1764
310,step,9,1177156608,94.9321,moving_to_depot,,,211.0679,621.6244
311,task_finish,2,3914518472,88.2965,moving_to_task,,,331.7035,972.8292
311,move_to_depot,2,3914518472,88.2965,moving_to_depot,,,331.7035,972.8292
311,step,0,710900233,66.3089,moving_to_depot,,,359.6911,1167.0538
311,step,1,8315362026,88.5415,moving_to_depot,,,331.4585,1080.177
311,step,2,3914518472,88.2965,moving_to_depot,,,331.7035,972.8292
311,step,3,5064792371,107.7165,moving_to_depot,,,306.2835,989.0332
311,step,4,1347758291,93.3192,moving_to_depot,,,320.6808,984.9917
311,step,5,2189504507,78.1374,moving_to_task,52,,245.8626,813.1612
311,step,6,9007448565,40.7336,moving_to_depot,,,265.2664,898.901
311,step,7,4348019329,20.0066,moving_to_task,35,,297.9934,791.9378
311,step,8,4084670884,107.9364,moving_to_task,42,,216.0636,725.1764
311,step,9,6027524443,93.4321,moving_to_depot,,,212.5679,621.6244
312,task_finish,7,4084883972,18.9712,moving_to_task,,,299.0288,888.0166
312,move_to_depot,7,4084883972,18.9712,moving_to_depot,,,299.0288,888.0166
312,step,0,1995744958,64.8089,moving_to_depot,,,361.1911,1167.0538
312,step,1,4348019364,87.0415,moving_to_depot,,,332.9585,1080.177
312,step,2,1683645230,86.7965,moving_to_depot,,,333.2035,972.8292
312,step,3,8263399363,106.2165,moving_to_depot,,,307.7835,989.0332
312,step,4,8263399361,91.8192,moving_to_depot,,,322.1808,984.9917
312,step,5,5229634788,76.6374,moving_to_task,52,,247.3626,813.1612
312,step,6,9197206708,39.2336,moving_to_depot,,,266.7664,898.901
312,step,7,4084883972,18.9712,moving_to_depot,,,299.0288,888.0166
312,step,8,4084888949,106.4364,moving_to_task,42,,217.5636,725.1764
312,step,9,6027524420,91.9321,moving_to_depot,,,214.0679,621.6244
313,step,0,9197206615,63.3089,moving_to_depot,,,362.6911,1167.0538
313,step,1,5064795216,85.5415,moving_to_depot,,,334.4585,1080.177
313,step,2,4552508895,85.2965,moving_to_depot,,,334.7035,972.8292
313,step,3,5064795235,104.7165,moving_to_depot,,,309.2835,989.0332
313,step,4,5064795235,90.3192,moving_to_depot,,,323.6808,984.9917
313,step,5,12188346839,75.1374,moving_to_task,52,,248.8626,813.1612
313,step,6,5227267667,37.7336,moving_to_depot,,,268.2664,898.901
313,step,7,4348019295,17.4712,moving_to_depot,,,300.5288,888.0166
313,step,8,279961030,104.9364,moving_to_task,42,,219.0636,725.1764
313,step,9,6027546348,90.4321,moving_to_depot,,,215.5679,621.6244
314,step,0,5227258740,61.8089,moving_to_depot,,,364.1911,1167.0538
314,step,1,6376552496,84.0415,moving_to_depot,,,335.9585,1080.177
314,step,2,4552508915,83.7965,moving_to_depot,,,336.2035,972.8292
314,step,3,6376552508,103.2165,moving_to_depot,,,310.7835,989.0332
314,step,4,6376552508,88.8192,moving_to_depot,,,325.1808,984.9917
314,step,5,12237344590,73.6374,moving_to_task,52,,250.3626,813.1612
314,step,6,6376552507,36.2336,moving_to_depot,,,269.7664,898.901
314,step,7,8532653546,15.9712,moving_to_depot,,,302.0288,888.0166
314,step,8,4084845852,103.4364,moving_to_task,42,,220.5636,725.1764
314,step,9,8345957095,88.9321,moving_to_depot,,,217.0679,621.6244
315,reach_depot,1,6376552501,83.2376,idle,,,336.7624,1080.177
315,reach_depot,3,6376552501,103.1029,idle,,,310.8971,989.0332
315,reach_depot,4,6376552501,88.6406,idle,,,325.3594,984.9917
315,reach_depot,6,6376552501,35.8147,idle,,,270.1853,898.901
315,step,0,9329037632,60.3089,moving_to_depot,,,365.6911,1167.0538
315,step,1,6376552501,83.2376,idle,,,336.7624,1080.177
315,step,2,10945859491,82.2965,moving_to_depot,,,337.7035,972.8292
315,step,3,6376552501,103.1029,idle,,,310.8971,989.0332
315,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
315,step,5,5645453654,72.1374,moving_to_task,52,,251.8626,813.1612
315,step,6,6376552501,35.8147,idle,,,270.1853,898.901
315,step,7,8568541861,14.4712,moving_to_depot,,,303.5288,888.0166
315,step,8,2540604030,101.9364,moving_to_task,42,,222.0636,725.1764
315,step,9,6235396945,87.4321,moving_to_depot,,,218.5679,621.6244
316,dispatch,1,6376552501,83.2376,moving_to_task,89,,336.7624,1080.177
316,task_finish,5,12462497169,71.0287,moving_to_task,,,252.9713,902.5959
316,move_to_depot,5,12462497169,71.0287,moving_to_depot,,,252.9713,902.5959
316,reach_depot,7,6376552501,13.4359,idle,,,304.5641,888.0166
316,move_to_charge,7,6376552501,13.4359,moving_to_charge,,27,304.5641,888.0166
316,step,0,5064795261,58.8089,moving_to_depot,,,367.1911,1167.0538
316,step,1,5064792392,81.7376,moving_to_task,89,,338.2624,1080.177
316,step,2,9502654765,80.7965,moving_to_depot,,,339.2035,972.8292
316,step,3,6376552501,103.1029,idle,,,310.8971,989.0332
316,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
316,step,5,12462497169,71.0287,moving_to_depot,,,252.9713,902.5959
316,step,6,6376552501,35.8147,idle,,,270.1853,898.901
316,step,7,6376552501,13.4359,moving_to_charge,,27,304.5641,888.0166
316,step,8,7242955955,100.4364,moving_to_task,42,,223.5636,725.1764
316,step,9,8345985975,85.9321,moving_to_depot,,,220.0679,621.6244
317,dispatch,3,6376552501,103.1029,moving_to_task,9,,310.8971,989.0332
317,queue_charge,7,12774691150,11.966,waiting_charge,,27,306.034,888.0166
317,task_finish,8,7242955971,99.6805,moving_to_task,,,224.3195,815.9229
317,move_to_depot,8,7242955971,99.6805,moving_to_depot,,,224.3195,815.9229
317,charge_start,7,12774691150,11.966,charging,,27,306.034,888.0166
317,step,0,6376552508,57.3089,moving_to_depot,,,368.6911,1167.0538
317,step,1,8282303122,80.2376,moving_to_task,89,,339.7624,1080.177
317,step,2,9846021353,79.2965,moving_to_depot,,,340.7035,972.8292
317,step,3,5064795205,101.6029,moving_to_task,9,,312.3971,989.0332
317,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
317,step,5,8614093694,69.5287,moving_to_depot,,,254.4713,902.5959
317,step,6,6376552501,35.8147,idle,,,270.1853,898.901
317,step,7,12774691150,11.966,charging,,27,306.034,888.0166
317,step,8,7242955971,99.6805,moving_to_depot,,,224.3195,815.9229
317,step,9,5064792379,84.4321,moving_to_depot,,,221.5679,621.6244
318,reach_depot,0,6376552501,57.1383,idle,,,368.8617,1167.0538
318,step,0,6376552501,57.1383,idle,,,368.8617,1167.0538
318,step,1,8345985970,78.7376,moving_to_task,89,,341.2624,1080.177
318,step,2,11197268768,77.7965,moving_to_depot,,,342.2035,972.8292
318,step,3,8532653561,100.1029,moving_to_task,9,,313.8971,989.0332
318,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
318,step,5,12237344590,68.0287,moving_to_depot,,,255.9713,902.5959
318,step,6,6376552501,35.8147,idle,,,270.1853,898.901
318,step,7,12774691150,17.966,charging,,27,306.034,888.0166
318,step,8,2540603999,98.1805,moving_to_depot,,,225.8195,815.9229
318,step,9,6376552499,82.9321,moving_to_depot,,,223.0679,621.6244
319,reach_depot,9,6376552501,82.3626,idle,,,223.6374,621.6244
319,step,0,6376552501,57.1383,idle,,,368.8617,1167.0538
319,step,1,2956313769,77.2376,moving_to_task,89,,342.7624,1080.177
319,step,2,4095208564,76.2965,moving_to_depot,,,343.7035,972.8292
319,step,3,4348019372,98.6029,moving_to_task,9,,315.3971,989.0332
319,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
319,step,5,8465339063,66.5287,moving_to_depot,,,257.4713,902.5959
319,step,6,6376552501,35.8147,idle,,,270.1853,898.901
319,step,7,12774691150,23.966,charging,,27,306.034,888.0166
319,step,8,2540604032,96.6805,moving_to_depot,,,227.3195,815.9229
319,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
320,step,0,6376552501,57.1383,idle,,,368.8617,1167.0538
320,step,1,8259823080,75.7376,moving_to_task,89,,344.2624,1080.177
320,step,2,1995745302,74.7965,moving_to_depot,,,345.2035,972.8292
320,step,3,5316143270,97.1029,moving_to_task,9,,316.8971,989.0332
320,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
320,step,5,5229634944,65.0287,moving_to_depot,,,258.9713,902.5959
320,step,6,6376552501,35.8147,idle,,,270.1853,898.901
320,step,7,12774691150,29.966,charging,,27,306.034,888.0166
320,step,8,3135107718,95.1805,moving_to_depot,,,228.8195,815.9229
320,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
321,task_finish,1,6031304593,74.769,moving_to_task,,,345.231,1173.2958
321,move_to_depot,1,6031304593,74.769,moving_to_depot,,,345.231,1173.2958
321,step,0,6376552501,57.1383,idle,,,368.8617,1167.0538
321,step,1,6031304593,74.769,moving_to_depot,,,345.231,1173.2958
321,step,2,4095228623,73.2965,moving_to_depot,,,346.7035,972.8292
321,step,3,2189504507,95.6029,moving_to_task,9,,318.3971,989.0332
321,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
321,step,5,5227230021,63.5287,moving_to_depot,,,260.4713,902.5959
321,step,6,6376552501,35.8147,idle,,,270.1853,898.901
321,step,7,12774691150,35.966,charging,,27,306.034,888.0166
321,step,8,4857993445,93.6805,moving_to_depot,,,230.3195,815.9229
321,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
322,step,0,6376552501,57.1383,idle,,,368.8617,1167.0538
322,step,1,1211052766,73.269,moving_to_depot,,,346.731,1173.2958
322,step,2,8315034510,71.7965,moving_to_depot,,,348.2035,972.8292
322,step,3,5229634788,94.1029,moving_to_task,9,,319.8971,989.0332
322,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
322,step,5,5316143258,62.0287,moving_to_depot,,,261.9713,902.5959
322,step,6,6376552501,35.8147,idle,,,270.1853,898.901
322,step,7,12774691150,41.966,charging,,27,306.034,888.0166
322,step,8,4084705512,92.1805,moving_to_depot,,,231.8195,815.9229
322,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
323,dispatch,0,6376552501,57.1383,moving_to_task,72,,368.8617,1167.0538
323,step,0,8568541866,55.6383,moving_to_task,72,,370.3617,1167.0538
323,step,1,8062142562,71.769,moving_to_depot,,,348.231,1173.2958
323,step,2,9559567762,70.2965,moving_to_depot,,,349.7035,972.8292
323,step,3,12188346839,92.6029,moving_to_task,9,,321.3971,989.0332
323,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
323,step,5,4348019334,60.5287,moving_to_depot,,,263.4713,902.5959
323,step,6,6376552501,35.8147,idle,,,270.1853,898.901
323,step,7,12774691150,47.966,charging,,27,306.034,888.0166
323,step,8,4348019314,90.6805,moving_to_depot,,,233.3195,815.9229
323,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
324,step,0,9329037635,54.1383,moving_to_task,72,,371.8617,1167.0538
324,step,1,691868527,70.269,moving_to_depot,,,349.731,1173.2958
324,step,2,9007448586,68.7965,moving_to_depot,,,351.2035,972.8292
324,step,3,12237344590,91.1029,moving_to_task,9,,322.8971,989.0332
324,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
324,step,5,8532653546,59.0287,moving_to_depot,,,264.9713,902.5959
324,step,6,6376552501,35.8147,idle,,,270.1853,898.901
324,step,7,12774691150,53.966,charging,,27,306.034,888.0166
324,step,8,9350024400,89.1805,moving_to_depot,,,234.8195,815.9229
324,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
325,step,0,3768632560,52.6383,moving_to_task,72,,373.3617,1167.0538
325,step,1,12782019229,68.769,moving_to_depot,,,351.231,1173.2958
325,step,2,9329037648,67.2965,moving_to_depot,,,352.7035,972.8292
325,step,3,12237716202,89.6029,moving_to_task,9,,324.3971,989.0332
325,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
325,step,5,5064795188,57.5287,moving_to_depot,,,266.4713,902.5959
325,step,6,6376552501,35.8147,idle,,,270.1853,898.901
325,step,7,12774691150,59.966,charging,,27,306.034,888.0166
325,step,8,8568541853,87.6805,moving_to_depot,,,236.3195,815.9229
325,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
326,task_finish,3,5317629551,89.352,moving_to_task,,,324.648,1078.9827
326,move_to_depot,3,5317629551,89.352,moving_to_depot,,,324.648,1078.9827
326,reach_depot,5,6376552501,56.42,idle,,,267.58,902.5959
326,reach_depot,8,6376552501,87.0311,idle,,,236.9689,815.9229
326,step,0,5227251153,51.1383,moving_to_task,72,,374.8617,1167.0538
326,step,1,5064795282,67.269,moving_to_depot,,,352.731,1173.2958
326,step,2,8568541863,65.7965,moving_to_depot,,,354.2035,972.8292
326,step,3,5317629551,89.352,moving_to_depot,,,324.648,1078.9827
326,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
326,step,5,6376552501,56.42,idle,,,267.58,902.5959
326,step,6,6376552501,35.8147,idle,,,270.1853,898.901
326,step,7,12774691150,65.966,charging,,27,306.034,888.0166
326,step,8,6376552501,87.0311,idle,,,236.9689,815.9229
326,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
327,reach_depot,1,6376552501,66.3003,idle,,,353.6997,1173.2958
327,reach_depot,2,6376552501,64.6485,idle,,,355.3515,972.8292
327,step,0,1183350498,49.6383,moving_to_task,72,,376.3617,1167.0538
327,step,1,6376552501,66.3003,idle,,,353.6997,1173.2958
327,step,2,6376552501,64.6485,idle,,,355.3515,972.8292
327,step,3,6417041233,87.852,moving_to_depot,,,326.148,1078.9827
327,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
327,step,5,6376552501,56.42,idle,,,267.58,902.5959
327,step,6,6376552501,35.8147,idle,,,270.1853,898.901
327,step,7,12774691150,71.966,charging,,27,306.034,888.0166
327,step,8,6376552501,87.0311,idle,,,236.9689,815.9229
327,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
328,dispatch,1,6376552501,66.3003,moving_to_task,3,,353.6997,1173.2958
328,step,0,2548164717,48.1383,moving_to_task,72,,377.8617,1167.0538
328,step,1,5064795181,64.8003,moving_to_task,3,,355.1997,1173.2958
328,step,2,6376552501,64.6485,idle,,,355.3515,972.8292
328,step,3,12272603699,86.352,moving_to_depot,,,327.648,1078.9827
328,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
328,step,5,6376552501,56.42,idle,,,267.58,902.5959
328,step,6,6376552501,35.8147,idle,,,270.1853,898.901
328,step,7,12774691150,77.966,charging,,27,306.034,888.0166
328,step,8,6376552501,87.0311,idle,,,236.9689,815.9229
328,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
329,step,0,8067110738,46.6383,moving_to_task,72,,379.3617,1167.0538
329,step,1,8129357420,63.3003,moving_to_task,3,,356.6997,1173.2958
329,step,2,6376552501,64.6485,idle,,,355.3515,972.8292
329,step,3,9473876724,84.852,moving_to_depot,,,329.148,1078.9827
329,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
329,step,5,6376552501,56.42,idle,,,267.58,902.5959
329,step,6,6376552501,35.8147,idle,,,270.1853,898.901
329,step,7,12774691150,83.966,charging,,27,306.034,888.0166
329,step,8,6376552501,87.0311,idle,,,236.9689,815.9229
329,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
330,step,0,4547613384,45.1383,moving_to_task,72,,380.8617,1167.0538
330,step,1,5064792380,61.8003,moving_to_task,3,,358.1997,1173.2958
330,step,2,6376552501,64.6485,idle,,,355.3515,972.8292
330,step,3,4547958510,83.352,moving_to_depot,,,330.648,1078.9827
330,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
330,step,5,6376552501,56.42,idle,,,267.58,902.5959
330,step,6,6376552501,35.8147,idle,,,270.1853,898.901
330,step,7,12774691150,89.966,charging,,27,306.034,888.0166
330,step,8,6376552501,87.0311,idle,,,236.9689,815.9229
330,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
331,task_finish,0,4544532548,44.202,moving_to_task,,,381.798,1257.692
331,move_to_depot,0,4544532548,44.202,moving_to_depot,,,381.798,1257.692
331,step,0,4544532548,44.202,moving_to_depot,,,381.798,1257.692
331,step,1,6366654204,60.3003,moving_to_task,3,,359.6997,1173.2958
331,step,2,6376552501,64.6485,idle,,,355.3515,972.8292
331,step,3,5316143290,81.852,moving_to_depot,,,332.148,1078.9827
331,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
331,step,5,6376552501,56.42,idle,,,267.58,902.5959
331,step,6,6376552501,35.8147,idle,,,270.1853,898.901
331,step,7,12774691150,95.966,charging,,27,306.034,888.0166
331,step,8,6376552501,87.0311,idle,,,236.9689,815.9229
331,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
332,step,0,1181453183,42.702,moving_to_depot,,,383.298,1257.692
332,step,1,2110590251,58.8003,moving_to_task,3,,361.1997,1173.2958
332,step,2,6376552501,64.6485,idle,,,355.3515,972.8292
332,step,3,4348019331,80.352,moving_to_depot,,,333.648,1078.9827
332,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
332,step,5,6376552501,56.42,idle,,,267.58,902.5959
332,step,6,6376552501,35.8147,idle,,,270.1853,898.901
332,step,7,12774691150,101.966,charging,,27,306.034,888.0166
332,step,8,6376552501,87.0311,idle,,,236.9689,815.9229
332,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
333,step,0,8067110732,41.202,moving_to_depot,,,384.798,1257.692
333,step,1,279961628,57.3003,moving_to_task,3,,362.6997,1173.2958
333,step,2,6376552501,64.6485,idle,,,355.3515,972.8292
333,step,3,5064795193,78.852,moving_to_depot,,,335.148,1078.9827
333,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
333,step,5,6376552501,56.42,idle,,,267.58,902.5959
333,step,6,6376552501,35.8147,idle,,,270.1853,898.901
333,step,7,12774691150,107.966,charging,,27,306.034,888.0166
333,step,8,6376552501,87.0311,idle,,,236.9689,815.9229
333,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
334,dispatch,2,6376552501,64.6485,moving_to_task,83,,355.3515,972.8292
334,charge_finish,7,12774691150,113.966,idle,,,306.034,888.0166
334,step,0,2548164724,39.702,moving_to_depot,,,386.298,1257.692
334,step,1,279961629,55.8003,moving_to_task,3,,364.1997,1173.2958
334,step,2,5064795181,63.1485,moving_to_task,83,,356.8515,972.8292
334,step,3,12666321683,77.352,moving_to_depot,,,336.648,1078.9827
334,step,4,6376552501,88.6406,idle,,,325.3594,984.9917
334,step,5,6376552501,56.42,idle,,,267.58,902.5959
334,step,6,6376552501,35.8147,idle,,,270.1853,898.901
334,step,7,12774691150,113.966,idle,,,306.034,888.0166
334,step,8,6376552501,87.0311,idle,,,236.9689,815.9229
334,step,9,6376552501,82.3626,idle,,,223.6374,621.6244
335,dispatch,4,6376552501,88.6406,moving_to_task,77,,325.3594,984.9917
335,step,0,7983031298,38.202,moving_to_depot,,,387.798,1257.692
335,step,1,279961636,54.3003,moving_to_task,3,,365.6997,1173.2958
335,step,2,8129357420,61.6485,moving_to_task,83,,358.3515,972.8292
335,step,3,6376552508,75.852,moving_to_depot,,,338.148,1078.9827
